C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 88CE936F92F19D16AD4ABC6010A97FF346756D60
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 8B519829383EB8D5D5272C4C7E3B04A872DDC746
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 92C81F9B11E29633983E7250E1D996BA1DA1F0BC
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 96A1EF0633E6C8B607C06E906286E68E2FC47B29
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 97ABE160E72D525CB8FA100A4671E25D433CA7FC
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 98B90E20F631F9EA42DE7AC4C4E88F61F330E006
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 9BA0FC741BCC0A1CF2D44A88582E548F26267864
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 9DB457A896E517C0C53494F554BC866B1CBDD9CD
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 A3F22C54C20DC686EDA5215670DE40DEC062D2F4
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 AE1500FDE1630C880AECE6A19DE76F9A66E48958
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 BA22109BFE48F66349C6D223ACB78D1C5F86AD24
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 BDBF10FC63C20C1404915D3C06C5750CF06B5571
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 BE47252BED2F1997D2E8CD819B36E23EB6FF122D
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 C3E676B56AA5B8039EB57FE837CDE9B788B07FC6
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 D210456977667D6C52DC550FEF3A06539580577E
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 D22084257333CCE583CF02E3742D2F9B1C0552FB
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 DCA605E05CE6E40E7DD86A2C6D0EC70791CFEEB9
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 DCDCD74C51865DE1370D1CC0AFE3A7654AF52E69
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 E08CDC406372FD681D74E0143E9A3AD5B215C543
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 E91904949F86F501ACE958B0B838C147E001D774
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;35 F4E5E50314F5E28F9AFDE05B686DAE752368608F
C02BC02F009ECC14CC13C00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 106AAC2F2159190B94FEB84F2FBC5A05AD9E9EA8
C02BC02F009ECC14CC13C00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 4D85E3EB328821900A3BCE071E6BF98CA449D497
C02BC02F009ECC14CC13C00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 5DD40F004D04F7EA7C8593DA096BE488EBCAEDCD
C02BC02F009ECC14CC13C00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 978906B84A8D5668A99020E12ACE4B9DFA8534FD
C02BC02F009ECC14CC13C00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 F46D94B79445F29BDBB45FDDA5A47C1A32114CA7
A590EA59B40E0AB02E9401D81EED861A5F3BD514 C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23
65B0FF41F59C78E34C6D1E8A1D873C27EA56AA04 CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
022AB36640A45B2AE0EB8EC5AB398C125AC834D9 CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
51AEEBD977D6A61B4667BFD0F37C28F46E3DB65C CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
51AEEBD977D6A61B4667BFD0F37C28F46E3DB65C CC13C02F009EC0140039C0130033009C0035002F000A_0;10;11;13;13172;16;18;23;35;5;65281
8C8C0540AF898AB28E0EE7134976323BAD8F59E5 CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
EFF206F2EFA84B6843DA9707144AF29742557881 CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
77A2004046CEA94843CADA55F9B247C99D14C27C CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
106AAC2F2159190B94FEB84F2FBC5A05AD9E9EA8 C02BC02CCCA9C02FC030CCA8C013C014009C009D002F0035_0;10;11;13;16;23;35;65281
69C5461257A0794C78C9FFDD16F7D0425BB8E5CF C00AC009C014C0130035002F000A_0;10;11;23;35;65281
97BE49F146769FF37EA2F031F9D769574D687BCC 009F009E00390033000A006A0040003800320013C02BC02CC02FC030C023C024C027C028C00AC009C014C013009D009C003D003C0035002F_0;10;11;13;23;35;5;65281
5DD40F004D04F7EA7C8593DA096BE488EBCAEDCD CCA9CCA8CC14CC13C02BC02FC00AC014C009C013009C0035002F000A_0;10;11;13;13172;16;18;23;30032;35;5;65281
5DD40F004D04F7EA7C8593DA096BE488EBCAEDCD CCA9CCA8CC14CC13C02BC02FC02CC030C013C014009C009D002F0035000A_0;10;11;13;13172;16;18;23;30032;35;5;65281
B44F3B8317ABA313A657219068660A77768757F5 C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23
7209F49144A5BB88D4BBD759EA3501DCB0FAA57A 8A8ACCA9CCA8CC14CC13C02BC02FC02CC030C009C013C00AC014009C009D002F0035000A_0;10;11;13;16;18;23;24;30032;35;39578;5;64250;65281
7209F49144A5BB88D4BBD759EA3501DCB0FAA57A C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281
7209F49144A5BB88D4BBD759EA3501DCB0FAA57A C02BC02F009ECC14CC13CC15C00AC0140039C009C0130033009C0035002F000A_0;10;11;13;13172;16;18;23;30032;35;5;65281
C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23 192ADE1B055A0AB28671CF391B70B634448A66C9
C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23 84854DDA618B4D5FF29119833D80C966A253A0EB
C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23 BB3842674793A6A463971A2B39EDB088646CB99E
C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23 CCA83EB0A6A7A64688CA572AA590E991BC8D7603
C024C028003DC026C02A006B006AC00AC0140035C005C00F00390038C023C027003CC025C02900670040C009C013002FC004C00E00330032C02CC02BC030009DC02EC032009F00A3C02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13;23 F475745E0A60381D007EB84500BF8B66F97AE353
9408D6BD43AB751A82235C136F465F69C9C1A794 C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8009D009C003D003C0035002F_0;10;11;13;18;23;5;65281
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 2DBEB14DBD05049466A730174177F6A0C6336F03
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 3D20CC32476E95955DD3DD27B4CF41DD5B5ABF4A
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 7154171D1E936C355B3E6472E51DB00BB54CF6A2
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 9AA72BF3F3F95AF9E3E4D3ADEEEAC4675D32A621
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 A90C192BA7756FAC902C2BC0EB425A22602C1AD3
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 D0AE72F9B457343EDD3434EAB2E45F730D78774A
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 DA9F24E2D3CF6324C8F08D9A4F0EED2859153E31
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 E4D27FF437D0932E29E6E67735A90FF9F0D4A5D3
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 F18EAF85C5675C80AA780446AEC484A9FB32F1E9
002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5 F4965B6879999949DBE405EDFBD6D0018B1C6859
CCA9CCA8CC14CC13C02BC02FC00AC014C009C013009C0035002F000A_0;10;11;13;13172;16;18;23;30032;35;5;65281 4D85E3EB328821900A3BCE071E6BF98CA449D497
AAAA130113021303C02BC02FC02CC030CCA9CCA8C013C014009C009D002F0035000A_0;10;11;13;16;18;21;23;35;43;43690;45;47802;5;51;65281 09152FD3882C731E505C66220E0CB873ADBFB488
C02BC02FC00AC01400390035C009C0130033002F000A_0;10;11;13;16;35;5;65281 C3E9E68F427B64721BDC87B4F6FE095F05F616D8
C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8_0;10;11;13;18;23;5;65281 52A649847765E5D51D93A528DCDE6509B28A3D70
C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8_0;10;11;13;18;23;5;65281 662FA8A5008D23EFD5FE4C956C466B3A5BCD84A8
C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8_0;10;11;13;18;23;5;65281 A0FE8519AF4390B261F0550B2C05F71F3AAE439D
A8DC3C9D2456DF1E5392686663FD8B0A7C8AD03E C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8009D009C003D003C0035002F_0;10;11;13;18;23;5;65281
C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281 10FD850B0E6399D087EFF8EC62222CD0FC66C657
C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281 2162EEC81077468A534A533DC92AAD0FC490B5B6
C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281 8A873F01106B1A6963B355BDACE7A6A88F72B756
C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281 AFAFE69990D6A267D281E07309DBE235C0E7F52F
C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;23;65281 F46D94B79445F29BDBB45FDDA5A47C1A32114CA7
CC14CC13C02BC02F009EC00AC009C013C014C007C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281 4D85E3EB328821900A3BCE071E6BF98CA449D497
C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_10;11;13;16;23;24;35;5;65281 7723BA0B12BD7B0BFDE9651F871586AD09D9DCEC
C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_10;11;13;16;23;24;35;5;65281 9897034DAD7862485A8E2467EDE838213EE24F47
C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_10;11;13;16;23;24;35;5;65281 A61EEA7688CE215A3DCB9667963310881BD8D183
2D88EB5F09F663B2A434E733F25190EE7FF1CB6C 00040005000A00090064006200030006001300120063_65281
325214C1DC1F934FCD7123D27CD8411A61A5D7F2 C00AC009C014C0130035002F000A_0;10;11;23;35;65281
C030C02CC028C024C014C00A00A500A300A1009F006B006A0069006800390038003700360088008700860085C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A400A200A0009E00670040003F003E0033003200310030009A0099009800970045004400430042C031C02DC029C025C00EC004009C003C002F00960041C012C008001600130010000DC00DC003000A00FF_0;10;11;13;13172;15;16;21 143962EB1ECAF037D3360E39B319737AF8D682AB
C030C02CC028C024C014C00A00A500A300A1009F006B006A0069006800390038003700360088008700860085C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A400A200A0009E00670040003F003E0033003200310030009A0099009800970045004400430042C031C02DC029C025C00EC004009C003C002F00960041C012C008001600130010000DC00DC003000A00FF_0;10;11;13;13172;15;16;21 1638C23FEF96CDF7F3D70F8CCD1EA5644B747047
C030C02CC028C024C014C00A00A500A300A1009F006B006A0069006800390038003700360088008700860085C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A400A200A0009E00670040003F003E0033003200310030009A0099009800970045004400430042C031C02DC029C025C00EC004009C003C002F00960041C012C008001600130010000DC00DC003000A00FF_0;10;11;13;13172;15;16;21 916B55DA95BA11931F9B95A4FEAD3B43DF67B474
C030C02CC028C024C014C00A00A500A300A1009F006B006A0069006800390038003700360088008700860085C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A400A200A0009E00670040003F003E0033003200310030009A0099009800970045004400430042C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;13;15;21 29AC1CB7E86370B0B8182832B1722CB276B2DF2D
B34C08DD8E4B7C50640758B885E9E3E032894BB7 CC13C02F009EC013C014C011003300320039009C002F0035000A00050004_0;10;11;13;13172;16;18;30032;35;5;65281
4FA8C4B78DE2C41AE7D94830AC990F046E64F0E9 C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13
D13E1A501B71184C92E2ADE95CE22B2BC3B9689F C023C027003CC025C02900670040C009C013002FC004C00E00330032C02BC02F009CC02DC031009E00A2C008C012000AC003C00D0016001300FF_0;10;11;13
5A6AFE8E2DD383CBCFB30A2E019FB5F30253BA34 003C002F003D00350005000AC027C013C014C02BC023C02CC024C009C00A00400032006A003800130004_0;10;11;13;65281
5A6AFE8E2DD383CBCFB30A2E019FB5F30253BA34 C028C027C014C013009F009E00390033009D009C003D003C0035002FC02CC02BC024C023C00AC009006A004000380032000A001300050004_0;10;11;13;23;65281
4DBE5A5B7DE06E2ADC796530D6D6AF035DECCE3A C00AC0140039006B0035003DC007C009C023C011C013C02700330067003200050004002F003C000A_0;10;11;13;30031;35;5;65281
4DBE5A5B7DE06E2ADC796530D6D6AF035DECCE3A C02BC02F009ECC14CC13CC15C00AC0140039C009C0130033009C0035002F000A00FF_0;10;11;13;13172;18;23;30032;35;5
C02FC02BC013C009C014C00A_10;11;13;13172;16;18;5;65281 DEE3F14648D6D5B5D0DF1FE75B0CD846AF3A8073
5E8BF666693E9D579DCA5B2389B4802E9E322272 C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8009D009C003D003C0035002F_0;10;11;13;18;23;5;65281
3AB0B1C27F746FD90C34F0D6A960CF73A4229DE8 C00AC009C014C0130035002F000A_0;10;11;23;35;65281
7FD39DF376AA50A740A19E7809DE229FD4B22C47 C02BC02FC00AC009C013C014003300320039002F0035000A_0;10;11;13;13172;16;21;35;5;65281
C02BC02CCCA9C02FC030CCA8C009C00AC013C014009C009D002F0035000A_0;10;11;13;23;5;65281 C6B380A8FE1A96F0FFC9CCB23D86DDB09C092AAF
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13 2162EEC81077468A534A533DC92AAD0FC490B5B6
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13 F46D94B79445F29BDBB45FDDA5A47C1A32114CA7
E22C182E39C0AB814033AB50795E9ACF9C765121 00390038003500160013000A00330032002F00070005000400150012000900140011000800060003_0
AABEB0F00B38E69C3F5E9AD69E878590ECF4CC18 C02BC02F009ECC14CC13CC15C00AC0140039C009C0130033009C0035002F000A00FF_0;10;11;13;13172;18;23;30032;35;5
CCA9CCA8CC14CC13C02BC02FC02CC030C013C014009C009D002F0035000A_0;10;11;13;13172;16;18;23;30032;35;5;65281 4D85E3EB328821900A3BCE071E6BF98CA449D497
EB750D39168C330E9F0F83E0E10E56424C5FD68B C02BC02CC02FC030009E009FC009C00AC013C01400330039C007C011009C009D002F0035000500FF_0;10;11;13;21;23;35
743BE5ECCB003A2A319B1DD7C24620AA1A11F872 C014C013C00AC0090035002F00380032000A001300050004_0;10;11;23;5;65281
743BE5ECCB003A2A319B1DD7C24620AA1A11F872 C028C027C014C013009F009E009D009C003D003C0035002FC02CC02BC024C023C00AC009006A004000380032000A001300050004_0;10;11;13;23;35;5;65281
1126F0BC53F740C003555C8701A874A2052C0D54 C02BC02FC00AC009C013C014003300320039002F0035000A_0;10;11;13;13172;16;21;35;5;65281
7B6F9F42F01F6AD5589CD33EF6DC10D085175FE4 C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8009D009C003D003C0035002F_0;10;11;13;18;23;5;65281
64ECB8A0AC68F541E2686DA679A0B3DC2A114297 003C002F003D00350005000AC027C013C014C02BC023C02CC024C009C00A00400032006A003800130004_0;10;11;13;23;65281
64ECB8A0AC68F541E2686DA679A0B3DC2A114297 003C002F003D00350005000AC027C013C014C02BC023C02CC024C009C00A00400032006A003800130004_0;10;11;13;65281
64ECB8A0AC68F541E2686DA679A0B3DC2A114297 C028C027C014C013009F009E00390033009D009C003D003C0035002FC02CC02BC024C023C00AC009006A004000380032000A001300050004_0;10;11;13;23;35;65281
